STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
07019000,877.8222569999999,586.1587329,1033.5649155,982.5945909,826.8519324,1129.8421953,234.46349316,1172.3174658,942.9510051,2106.7734168,314.3170017,1095.8619789,3936.041733,2681.6054109,908.9707887,2234.1992283,1101.5253483,1302.574962,747.5647607999999,555.0102012,1319.5650702,1076.040186,1076.040186,2593.8231852,3341.387946,1922.7139113,1741.4860905,1127.0105106,1401.6839265,1070.3768166,1673.5256577,761.7231843,1548.9315309,1053.3867084,722.0795985,1430.0007735,974.0995368,826.8519324,3256.437405,1749.9811446,679.604328,1676.3573424,597.4854717,1359.208656,758.8914996,4417.428132,2661.783618,4502.378673,1449.8225664,1132.67388,1466.8126746
05495000,345.4655334,104.48916543,60.59805258,563.5052552999999,141.584235,84.950541,356.7922722,229.64962917,219.17239578,243.80805267,362.4556416,334.1387946,314.3170017,379.4457498,288.8318394,314.3170017,328.4754252,94.29510051,39.36041733,21.577437414,238.99418868,90.89707887,206.14664616,280.3367853,154.60998462,280.61995377,331.3071099,140.16839265,182.36049468,121.7624421,44.74061826,197.93476053,269.85955191,184.62584244,273.82391049,130.2574962,48.42180837,181.79415774,461.5646061,308.6536323,368.119011,688.0993821,220.30506966,328.4754252,190.85554878,282.03579612,53.51884083,125.16046374,135.35452866,404.9309121,122.89511598
05446500,475.7230296,1104.357033,665.4459045,1163.8224117,1076.040186,948.6143745,824.0202477,339.802164,931.6242663,1172.3174658,410.5942815,427.5843897,750.3964455,838.1786711999999,651.287481,976.9312215,673.9409585999999,605.9805258,679.604328,322.8120558,753.2281302,546.5151471,438.9111285,1226.1194751,1056.2183931,622.970634,1220.4561057,1132.67388,637.1290574999999,843.8420406,1237.4462139,750.3964455,1305.4066467,302.9902629,807.0301395,586.1587329,390.7724886,1016.5748073,976.9312215,999.5846991,1033.5649155,620.1389493,322.8120558,1322.3967549,741.9013914,773.0499231,529.5250389,1223.2877904,1138.3372494,1240.2778986,855.1687794
05524500,119.21392587,55.78418859,65.41191657,80.13667701,93.72876357,78.43766619,82.40202477,48.70497684,89.48123652,129.97432773,75.88914996,95.99411133,127.4258115,92.87925816,88.91489958,119.21392587,60.88122105,86.64955182,44.74061826,64.84557963,155.7426585,157.72483779,53.23567236,119.49709434,109.01986095,73.6238022,56.633694,104.7723339,98.25945909,93.4455951,38.51091192,72.20795985,112.98421953,151.49513145,93.16242663,149.79612063,78.72083466,103.63966002,174.43177752,155.45949002999998,77.58816078,120.34659975,41.05942815,105.05550237,95.42777439,142.43374040999998,100.24163838,89.48123652,143.28324582,81.83568783,78.15449772
05593000,288.8318394,95.99411133,117.23174658,282.31896459,286.0001547,268.44370956,184.62584244,240.12686256,271.8417312,297.3268935,187.17435867,108.73669248,283.16847,286.0001547,279.77044836,277.5051006,260.5149924,256.83380229,281.75262765,195.3862443,300.1585782,300.1585782,146.39809899,305.8219476,325.6437405,159.70701708,342.6338487,336.9704793,334.1387946,270.99222579,143.28324582,252.0199383,376.6140651,152.34463686,236.16250398,300.1585782,200.20010829,213.22585791,305.8219476,297.3268935,300.1585782,300.1585782,226.534776,297.3268935,233.33081928,212.94268944,288.8318394,286.0001547,281.75262765,291.6635241,286.0001547
05522500,37.09506957,28.316847,35.67922722,38.51091192,51.25349307,35.96239569,40.20992274,28.316847,38.22774345,58.33270482,38.22774345,46.43962908,56.633694,42.4752705,41.34259662,54.36834624,33.9802164,43.60794438,24.607340043,33.9802164,67.39409586,66.26142198,29.73268935,70.7921175,49.83765072,46.72279755,54.08517777,50.9703246,44.74061826,46.72279755,15.772483779,39.36041733,50.40398766,73.90697066999999,34.82972181,56.633694,35.67922722,39.92675427,69.09310667999999,74.47330760999999,34.54655334,55.50102012,21.294268944,54.93468318,44.17428132,81.83568783,41.05942815,34.54655334,83.81786712,44.45744979,43.32477591
05227500,257.96647617,345.4655334,297.3268935,253.15261218,311.485317,410.5942815,202.46545605,149.79612063,250.32092748,376.6140651,121.47927363,172.73276669999998,345.4655334,164.52088107,255.41795994,265.32885639,302.9902629,172.73276669999998,141.01789806,249.47142207,188.59020102,210.39417321,164.52088107,276.93876366,225.11893365,217.47338496,331.3071099,339.802164,174.99811445999998,270.99222579,187.74069561,402.0992274,214.07536332,115.24956729,134.22185478,237.8615148,198.217929,178.96247304,265.89519333,218.32289037,219.45556425,221.43774354,421.9210203,251.17043289,288.8318394,218.60605884,269.85955191,239.56052562,227.38428141,270.14272038,319.9803711
05406500,2.491882536,3.822774345,6.144755799,9.939213297,11.496639882,9.91089645,14.413275123,6.116438952,12.034659975,5.38020093,8.523370947,6.059805258,6.654459044999999,2.860001547,6.484557962999999,12.685947456,5.38020093,2.746734159,3.652873263,5.493468318,7.588914996,6.314656881,3.624556416,20.756248851,13.02574962,4.077625968,9.967530144,6.144755799,12.884165385,10.080797532,15.659216391,34.82972181,5.351884083,6.371290575,19.425357042,8.098618242,2.0926149933,16.735256577,21.747338496,5.408517777,8.21188563,3.794457498,2.1011100474,10.732085013,5.550102012,5.748319941,14.838027828,12.091293669,47.57230296,24.833874819,10.788718707
05437500,205.01397228,487.0497684,334.1387946,656.9508504,557.8418859,841.0103558999999,430.4160744,152.9109738,555.0102012,637.1290574999999,254.851623,291.6635241,475.7230296,407.7625968,319.9803711,577.6636788,492.7131378,223.41992283,339.802164,248.90508513,314.3170017,322.8120558,253.71894912,645.6241116,441.7428132,281.46945918,546.5151471,560.6735706,399.2675427,441.7428132,628.6340034,297.3268935,334.1387946,224.55259671,526.6933541999999,399.2675427,254.851623,523.8616695,784.3766618999999,557.8418859,682.4360127,387.9408039,188.02386408,693.7627515,351.1289028,322.8120558,283.16847,648.4557963,699.4261209,826.8519324,419.0893356
05294000,15.999018555,16.055652248999998,35.11289028,21.634071108,5.097032459999999,29.44952088,20.869516239,6.682775892,33.41387946,35.39605875,17.83961361,17.896247304,39.07724886,6.541191657,42.4752705,47.28913449,52.95250389,13.02574962,3.936041733,22.285358589,4.389111285,8.749905723,10.845352401,65.97825351,59.74854717,50.68715613,36.24556416,191.42188572,21.039417321,,,,,,12.346145292,39.07724886,30.86536323,33.69704793,24.579023196,97.97629062,72.77429679,89.19806805,11.921392587,57.20003094,37.66140651,48.1386399,16.310503871999998,42.75843897,31.1485317,95.14460592,20.95446678
05536255,11.100204024,5.606735706,15.347731074,10.080797532,29.16635241,10.732085013,11.496639882,15.800800626,19.793476053,16.42377126,7.220795985,34.26338487,36.24556416,20.812882545,14.922978369,19.057238031,8.325153018,13.960205571,6.456241116,18.434267397,34.54655334,21.690704802,8.976440498999999,19.453673889,19.198822266,12.544363221,39.07724886,23.531299857,17.273276669999998,13.365551784,8.863173111,13.02574962,20.614664616,14.951295216,10.618817625,16.848523965,38.51091192,19.397040195,41.62576509,14.72476044,13.535452866,19.425357042,6.258023187,36.52873263,14.016839265,12.062976822,7.872083465999999,21.860605884,31.71486864,35.11289028,19.651891818
05481950,102.22381767,50.9703246,33.9802164,113.267388,180.37831539,65.1287481,46.15646061,23.50298301,77.30499231,127.4258115,45.3069552,28.231896459,77.58816078,71.92479138,88.91489958,16.14060279,194.81990736,71.35845444,12.17624421,15.517632156,150.36245757,87.7822257,49.27131378,325.6437405,31.71486864,48.42180837,38.22774345,30.86536323,115.24956729,92.59608969,13.59208656,60.31488411,24.154270491,78.72083466,181.51098927,66.26142198,47.28913449,189.7228749,191.42188572,82.40202477,185.47534785,41.62576509,28.88318394,81.26935089,104.7723339,156.30899544,52.95250389,47.00596602,134.22185478,162.25553331,52.95250389
05482500,128.55848538,199.06743441,150.36245757,288.8318394,172.44959823,200.76644523,91.18024734,29.16635241,229.08329223,404.9309121,67.39409586,35.96239569,174.71494599,404.9309121,410.5942815,71.64162291,237.29517786,148.38027828,39.6435858,45.59012367,470.0596602,376.6140651,174.14860905,455.9012367,147.81394134,201.0496137,325.6437405,104.7723339,317.1486864,288.8318394,24.097636797,334.1387946,136.20403407,345.4655334,311.485317,317.1486864,142.43374040999998,379.4457498,501.2081919,229.08329223,523.8616695,211.52684709,53.8020093,356.7922722,239.56052562,498.3765072,311.485317,262.21400322,322.8120558,478.5547143,175.28128293
05381000,212.3763525,396.435858,368.119011,470.0596602,234.46349316,286.0001547,362.4556416,47.28913449,342.6338487,402.0992274,597.4854717,199.91693982,379.4457498,472.8913449,217.19021649,152.34463686,572.0003094,56.633694,195.95258124,376.6140651,362.4556416,300.1585782,203.8812984,705.0894903,208.12882545,152.34463686,256.55063382,345.4655334,286.0001547,,,399.2675427,410.5942815,334.1387946,317.1486864,227.38428141,181.51098927,119.21392587,231.34863999,93.4455951,639.9607422,342.6338487,182.64366315,239.27735715,216.05754261,308.6536323,662.6142198,305.8219476,288.8318394,563.5052552999999,200.20010829
05502000,41.62576509,14.215057194,5.974854717,20.897833086,11.864758893,12.685947456,12.232877904,12.629313762,7.305746526,12.516046374,8.013667701,22.200408048,23.984369409,14.951295216,10.675451319,19.8217929,14.696443593,7.164162290999999,3.029902629,5.238616695,14.894661522,11.89307574,12.940799079,18.915653796,11.270105106,14.498225664,9.089707887,23.361398775,12.317828445,8.523370947,5.861587329,9.202975275,14.753077287,5.408517777,12.770897997,8.013667701,5.38020093,10.958619789,15.206146839,9.740995368,13.705353948,10.675451319,3.199803711,26.872687803,11.04357033,15.744166932,10.873669248,10.363966002,10.250698614,16.452088106999998,13.139017008
05317000,59.4653787,168.20207118,84.66737253,63.99607422,20.756248851,84.66737253,37.37823804,73.6238022,73.6238022,164.80404954,107.6040186,19.481990736,51.25349307,325.6437405,278.35460601,186.04168479,269.57638344,81.83568783,28.090312224,109.58619789,56.35052553,150.92879451,77.02182384,617.3072645999999,127.4258115,131.95650702,182.36049468,382.2774345,167.63573424,80.13667701,61.73072646,529.5250389,143.00007735,39.92675427,178.11296763,74.75647608,168.76840812,231.63180846,78.43766619,36.8119011,549.3468318,421.9210203,135.92086559999998,97.97629062,250.88726442,63.42973728,197.93476053,155.17632156,523.8616695,441.7428132,151.77829992
05514500,991.089645,247.20607431,,,,,,,,,991.089645,557.8418859,2098.2783627,1169.4857811,436.0794438,801.3667700999999,365.2873263,393.6041733,362.4556416,319.9803711,1424.3374041,707.921175,504.0398766,2044.4763534,2038.812984,1687.6840812,603.1488411,438.9111285,509.703246,373.7823804,291.6635241,651.287481,1036.3966002,886.3173111,504.0398766,761.7231843,165.37038648,278.92094295,1353.5452866,1141.1689341,566.33694,447.4061826,283.16847,1059.0500778,668.2775892,1342.2185478,322.8120558,1364.8720254,535.1884083,858.0004640999999,925.9608969
05537500,16.452088106999998,3.539605875,12.147927363,7.673865537,15.687533238,9.259608969,8.749905723,3.624556416,15.206146839,11.3267388,5.493468318,26.306350863,14.753077287,16.791890271,9.740995368,12.912482232,3.96435858,6.569508504,5.6633694,8.664955182,19.028921184,10.448916543,8.834856263999999,16.225553331,8.608321488,11.100204024,62.01389493,30.86536323,17.301593517,14.045156112,9.740995368,14.668126746,16.112285943,14.271690888,15.545949003,13.620403407,10.845352401,16.848523965,23.871102021,18.321000009,15.659216391,27.75051006,8.381786712,29.73268935,15.744166932,13.195650702,6.654459044999999,15.262780533,21.350902638,21.577437414,23.049913458
07018100,286.0001547,458.7329214,625.8023187,399.2675427,402.0992274,526.6933541999999,50.12081919,577.6636788,314.3170017,894.8123651999999,71.07528597,396.435858,843.8420406,1005.2480685,588.9904176,993.9213297,171.31692435,402.0992274,359.6239569,199.35060288,622.970634,159.42384861,297.3268935,1257.2680068,1027.9015461,532.3567236,515.3666154,453.069552,455.9012367,393.6041733,,,603.1488411,283.16847,202.74862452,393.6041733,540.8517777,209.82783627,1342.2185478,809.8618242,171.03375588,659.7825351,110.15253483,736.238022,174.14860905,1084.5352401,603.1488411,1517.7829992,693.7627515,275.52292131,492.7131378
05495500,478.5547143,68.24360127,56.06735706,257.6833077,302.9902629,117.23174658,130.2574962,216.34071108,168.20207118,199.63377135,124.31095833,244.65755808,427.5843897,334.1387946,213.79219485,580.4953634999999,402.0992274,72.77429679,42.19210203,36.52873263,557.8418859,288.8318394,212.3763525,268.16054109,185.19217938,370.9506957,546.5151471,308.6536323,433.2477591,223.7030913,156.02582697,198.217929,603.1488411,194.25357042,156.87533238,196.51891818,56.633694,70.7921175,238.71102021,427.5843897,359.6239569,560.6735706,56.06735706,764.5548689999999,274.6734159,382.2774345,84.950541,178.11296763,114.40006188,382.2774345,189.7228749
05591200,,101.09114379,109.58619789,174.99811445999998,192.83772807,101.09114379,115.24956729,115.81590423,134.50502325,248.33874819,47.85547143,101.09114379,224.26942824,207.27932004,126.29313762,248.62191666,86.08321488,89.76440499,60.31488411,134.22185478,193.12089654,186.32485326,178.96247304,161.97236483999998,274.39024743,206.42981463,241.54270491,122.89511598,129.69115926,113.267388,114.40006188,94.86143745,302.9902629,57.20003094,120.62976822,178.96247304,94.29510051,115.24956729,353.9605875,178.3961361,73.6238022,187.45752714,31.99803711,264.76251945,120.91293669,342.6338487,192.27139113,192.5545596,147.53077287,114.96639882,181.51098927
05457000,32.56437405,95.99411133,48.1386399,191.42188572,139.60205571,88.63173111,61.73072646,14.894661522,201.61595064,121.7624421,85.23370947,104.20599696,75.03964454999999,194.53673889,92.31292122,58.33270482,110.4357033,13.110700161,24.975459054,82.1188563,154.60998462,124.87729527,78.15449772,201.0496137,59.74854717,48.98814531,67.96043279999999,120.62976822,107.6040186,134.50502325,314.3170017,201.33278217,44.45744979,78.15449772,424.752705,84.10103559,129.12482232,99.1089645,302.9902629,67.39409586,325.6437405,173.01593517,30.29902629,119.49709434,176.41395681,112.98421953,261.64766628,91.74658428,120.62976822,161.97236483999998,152.9109738
05587900,118.9307574,105.62183931,81.83568783,147.81394134,153.47731074,161.4060279,38.22774345,146.11493052,144.98225664,217.47338496,30.86536323,38.22774345,144.69908816999998,145.83176205,130.54066466999998,150.07928909999998,97.97629062,67.67726433,70.7921175,52.38616695,156.87533238,75.03964454999999,65.41191657,139.88522418,193.40406501,199.91693982,165.65355495,96.84361674,110.71887177,153.19414227,187.74069561,96.84361674,218.0397219,101.37431226,161.97236483999998,190.28921184,44.74061826,75.60598148999999,230.78230305,238.42785174,116.66540964,134.50502325,85.51687794,200.76644523,107.88718707,416.2576509,107.03768166,223.41992283,126.85947456,117.79808352,190.00604337
05527500,1330.891809,345.4655334,877.8222569999999,682.4360127,1237.4462139,719.2479138,832.5153018,458.7329214,750.3964455,1359.208656,665.4459045,1129.8421953,1381.8621336,863.6638335,942.9510051,1274.258115,671.1092739,648.4557963,495.5448225,560.6735706,1560.2582697,1228.9511598,506.8715613,1050.5550237,886.3173111,688.0993821,809.8618242,974.0995368,1073.2085013,676.7726433,546.5151471,807.0301395,1135.5055647,597.4854717,764.5548689999999,1370.5353948,648.4557963,707.921175,1330.891809,1144.0006188,637.1290574999999,838.1786711999999,727.7429678999999,1081.7035554,792.871716,1336.5551784,957.1094286,696.5944362,1421.5057194,1124.1788259,1362.0403407
05488500,512.5349307,781.5449772,489.8814531,812.6935089,637.1290574999999,707.921175,538.020093,396.435858,707.921175,787.2083466,447.4061826,501.2081919,744.7330761,798.5350854,1200.6343128,546.5151471,741.9013914,719.2479138,172.44959823,356.7922722,654.1191656999999,996.7530144,795.7034007,3029.902629,577.6636788,702.2578056,662.6142198,753.2281302,874.9905722999999,945.7826898,424.752705,846.6737253,481.386399,569.1686247,673.9409585999999,569.1686247,543.6834623999999,872.1588876,2916.635241,741.9013914,1608.3969095999998,897.6440499,622.970634,702.2578056,668.2775892,906.139104,883.4856264,764.5548689999999,665.4459045,1345.0502325,753.2281302
05413500,31.71486864,35.67922722,113.55055647,63.14656881,105.05550237,158.00800626,58.33270482,97.97629062,140.73472959,122.61194751,56.633694,33.9802164,63.14656881,35.67922722,48.70497684,96.2772798,50.68715613,25.117043289,20.95446678,50.9703246,25.230310677,129.97432773,21.775655343,114.11689341,99.1089645,14.384958276,18.12278208,65.1287481,70.22578056,80.98618241999999,124.31095833,17.216642976,152.06146839,23.757834633,63.71290575,56.633694,20.416446687,74.19013914,238.99418868,59.18221023,95.42777439,28.316847,9.967530144,122.32877904,39.6435858,37.09506957,170.46741894,237.01200939,223.41992283,200.20010829,59.18221023
